timestamp,Open,High,Low,Close,prediction,prediction2
2024-05-21 20:00:00,3713.02,3752.35,3710.58,3748.36,-0.02336996059076531,-0.001433872706695498
2024-05-21 21:00:00,3748.36,3762.26,3738.1,3750.45,-0.02389690438856126,0.003318413498520408
2024-05-21 22:00:00,3750.45,3823.0,3750.45,3814.74,-0.024175873700849743,0.0016930273220061003
2024-05-21 23:00:00,3814.74,3817.39,3786.73,3790.98,-0.024641902353111554,0.007239511123688861
2024-05-22 00:00:00,3790.98,3805.06,3776.0,3783.32,-0.024681609164812393,0.0047087878492287774
2024-05-22 01:00:00,3783.32,3790.33,3776.32,3789.9,-0.02415514641394462,-0.0057923510087377
2024-05-22 02:00:00,3789.9,3808.79,3775.92,3793.99,-0.023680951331653873,-0.000643993033098453
2024-05-22 03:00:00,3793.99,3814.85,3784.52,3794.3,-0.02471732397964673,0.0004544699519801963
2024-05-22 04:00:00,3794.3,3796.2,3721.33,3750.81,-0.024550534622240272,-0.007050942301525692
2024-05-22 05:00:00,3750.81,3767.93,3738.68,3760.21,-0.025064682602603375,-0.007874684758562159
2024-05-22 06:00:00,3760.21,3774.53,3754.83,3766.81,-0.02527440729067417,-0.0051918523585279255
2024-05-22 07:00:00,3766.81,3771.49,3735.68,3747.85,-0.025389696531422465,-0.0011010095469414494
2024-05-22 08:00:00,3747.85,3780.93,3735.0,3768.0,-0.025449785346226796,-0.0006917487641704828
2024-05-22 09:00:00,3768.0,3769.65,3729.16,3733.25,-0.02574104771699458,-0.007370532855097913
2024-05-22 10:00:00,3733.25,3750.37,3725.97,3741.51,-0.026114007810738273,-0.0033412883081245007
2024-05-22 11:00:00,3741.51,3752.06,3688.9,3690.1,-0.026028550832383625,-0.014119860705841371
2024-05-22 12:00:00,3690.1,3724.19,3652.98,3668.4,-0.02586534617574321,-0.012261492647588496
2024-05-22 13:00:00,3668.4,3705.95,3667.84,3696.87,-0.026248999414514,-0.009966640323898773
2024-05-22 14:00:00,3696.87,3755.67,3679.5,3744.75,-0.024592187832580294,0.007731736855912451
2024-05-22 15:00:00,3744.75,3774.69,3722.94,3761.98,-0.02493598830369583,0.005021761695791795
2024-05-22 16:00:00,3761.98,3781.16,3745.29,3762.62,-0.025148521895289003,0.0110105289802549
2024-05-22 17:00:00,3762.62,3798.87,3729.0,3742.82,-0.02654713733881733,-0.0012163102587503718
2024-05-22 18:00:00,3742.82,3745.21,3699.89,3733.81,-0.026095487479979276,-0.006018370086082442
2024-05-22 19:00:00,3733.81,3748.1,3722.83,3736.81,-0.025888924359595784,-0.005532386095006511
2024-05-22 20:00:00,3736.81,3772.3,3730.08,3750.02,-0.02576150645711074,0.00045807175704609617
2024-05-22 21:00:00,3750.02,3783.62,3724.5,3775.78,-0.025721222697719138,0.007351672117373252
2024-05-22 22:00:00,3775.78,3781.41,3737.19,3746.68,-0.02601478003149308,0.00303168213631465
2024-05-22 23:00:00,3746.68,3749.73,3735.22,3739.32,-0.02612873366889436,0.0002189054792452882
2024-05-23 00:00:00,3739.32,3773.82,3739.3,3762.33,-0.02509776270728477,-0.00074595521473397
2024-05-23 01:00:00,3762.33,3774.06,3736.47,3761.55,-0.02556849515942354,0.0024859347213516294
2024-05-23 02:00:00,3761.55,3777.99,3758.65,3770.0,-0.027145633014779562,0.006624730938494418
2024-05-23 03:00:00,3770.0,3790.89,3757.1,3783.22,-0.02759211526714788,0.004410237151554537
2024-05-23 04:00:00,3783.22,3797.0,3766.4,3791.87,-0.027521770206363736,0.005546711962338785
2024-05-23 05:00:00,3791.87,3792.08,3762.93,3768.99,-0.027845652900736383,0.0007468517522232316
2024-05-23 06:00:00,3768.99,3802.31,3760.0,3791.97,-0.028162473005941456,0.0025018497251824492
2024-05-23 07:00:00,3791.97,3836.3,3780.42,3814.84,-0.02633964797984093,0.0040893858220028756
2024-05-23 08:00:00,3814.84,3815.5,3792.0,3812.84,-0.02769002413491152,0.0084727048890731
2024-05-23 09:00:00,3812.84,3847.95,3803.93,3808.81,-0.02731195071480316,0.0038020183787216026
2024-05-23 10:00:00,3808.81,3848.99,3802.0,3828.91,-0.024381308081523348,0.0027424710563834936
2024-05-23 11:00:00,3828.91,3928.77,3828.57,3919.61,-0.024821979933397714,0.01735429136683395
2024-05-23 12:00:00,3919.61,3950.41,3786.0,3867.28,-0.02418981419036153,0.004501041070570776
2024-05-23 13:00:00,3867.28,3903.45,3729.0,3783.62,-0.02343662195371393,-0.006363800748563159
2024-05-23 14:00:00,3783.62,3827.74,3752.6,3764.2,-0.022776767272981665,-0.026026557777204758
2024-05-23 15:00:00,3764.2,3841.41,3759.24,3814.49,-0.02279722302660645,-0.00898735026106523
2024-05-23 16:00:00,3814.49,3822.71,3771.42,3798.14,-0.02411577285309501,-0.0015016973226613104
2024-05-23 17:00:00,3798.14,3829.51,3780.3,3785.43,-0.024226973773723907,0.001771742305389546
2024-05-23 18:00:00,3785.43,3796.24,3702.0,3777.43,-0.0249682329967022,-7.23932976584575e-05
2024-05-23 19:00:00,3777.43,3825.0,3751.88,3792.0,-0.02312256555436806,-0.001090944409077036
2024-05-23 20:00:00,3792.0,3792.0,3523.75,3756.58,-0.02356736990384169,-0.003202531703766098
2024-05-23 21:00:00,3756.58,3904.95,3724.4,3844.32,-0.02504832650984056,0.011105197658387729
2024-05-23 22:00:00,3844.32,3847.19,3795.09,3809.95,-0.02494105525022978,0.0037662021326300924
2024-05-23 23:00:00,3809.95,3811.69,3751.35,3783.79,-0.026297056954255882,0.008655155680050635
2024-05-24 00:00:00,3783.79,3830.69,3743.03,3813.85,-0.023670604558604473,-0.0010998663614683237
2024-05-24 01:00:00,3813.85,3826.72,3795.22,3810.48,-0.025133989923436045,-0.0010441423680199048
2024-05-24 02:00:00,3810.48,3830.6,3794.58,3822.65,-0.027629150329083217,0.005247020843306837
2024-05-24 03:00:00,3822.65,3826.58,3799.0,3803.96,-0.02693285401939583,-0.001319275034789112
2024-05-24 04:00:00,3803.96,3815.7,3795.14,3804.76,-0.027177843413562688,-0.0016331991054618585
2024-05-24 05:00:00,3804.76,3812.2,3726.06,3728.88,-0.027877764046318646,-0.01505082514385182
2024-05-24 06:00:00,3728.88,3741.56,3669.84,3673.59,-0.02751244093028559,-0.0038306249203523836
2024-05-24 07:00:00,3673.59,3691.93,3649.25,3679.62,-0.02879467911120711,-0.005006326066486538
2024-05-24 08:00:00,3679.62,3682.57,3628.0,3674.28,-0.025868443764611466,-0.008455070323164303
2024-05-24 09:00:00,3674.28,3692.47,3643.87,3684.8,-0.024429621113477677,0.003891388112308502
2024-05-24 10:00:00,3684.8,3713.42,3681.1,3699.57,-0.024274976091199225,0.00496464468827596
2024-05-24 11:00:00,3699.57,3718.83,3692.69,3713.38,-0.02527598868013939,0.008412995918145117
2024-05-24 12:00:00,3713.38,3724.1,3699.05,3714.63,-0.025434988441957768,0.005455665438992012
2024-05-24 13:00:00,3714.63,3727.27,3678.78,3684.92,-0.028964383164806578,0.00021116696316141132
2024-05-24 14:00:00,3684.92,3733.29,3670.35,3709.39,-0.029032612803777093,-0.0015455918886438105
2024-05-24 15:00:00,3709.39,3733.6,3687.6,3693.65,-0.029041146819205745,-0.004426401640704694
2024-05-24 16:00:00,3693.65,3700.62,3654.51,3664.12,-0.028957099406292156,-0.0019612910940372003
2024-05-24 17:00:00,3664.12,3712.49,3663.24,3710.28,-0.029126888368666552,0.0005695423276892807
2024-05-24 18:00:00,3710.28,3759.69,3707.36,3732.35,-0.029681723256835484,0.006758689136248627
2024-05-24 19:00:00,3732.35,3748.72,3719.76,3743.72,-0.029190365805846975,0.014762190965887793
2024-05-24 20:00:00,3743.72,3754.78,3729.37,3730.69,-0.0292586971329855,0.0025994098795852037
2024-05-24 21:00:00,3730.69,3746.47,3723.95,3734.9,-0.029653756287868496,-0.0009450736596227968
2024-05-24 22:00:00,3734.9,3741.37,3729.28,3736.38,-0.028527296888131565,-0.0036476247080483282
2024-05-24 23:00:00,3736.38,3738.6,3721.54,3727.11,-0.02980184637503849,-0.002080411660408697
2024-05-25 00:00:00,3727.11,3728.07,3707.28,3711.27,-0.02850327895482948,-0.004517106288795403
2024-05-25 01:00:00,3711.27,3727.42,3709.87,3716.04,-0.029778812516457354,-0.0038931958142615583
2024-05-25 02:00:00,3716.04,3736.22,3714.22,3732.26,-0.030428706161090415,0.0006764329772776731
2024-05-25 03:00:00,3732.26,3748.65,3724.36,3745.55,-0.03035067359293079,0.0065690029655407775
2024-05-25 04:00:00,3745.55,3779.72,3745.23,3769.12,-0.031345979054713397,0.009553498131095442
2024-05-25 05:00:00,3769.12,3771.6,3750.55,3753.01,-0.03128755379613174,0.004062498952056673
2024-05-25 06:00:00,3753.01,3759.4,3744.24,3748.82,-0.03134447221179178,0.0006950825507807116
2024-05-25 07:00:00,3748.82,3760.35,3745.06,3746.97,-0.02919476892654203,-0.003906342713514071
2024-05-25 08:00:00,3746.97,3754.51,3740.18,3742.59,-0.0312274737955386,-0.0019346097934090213
2024-05-25 09:00:00,3742.59,3761.6,3736.98,3759.63,-0.03133545963027414,0.0015669629346036571
2024-05-25 10:00:00,3759.63,3774.53,3750.97,3767.36,-0.03092667549416402,0.003248264279940273
2024-05-25 11:00:00,3767.36,3775.58,3735.7,3738.36,-0.030784000351789746,-0.0005370924297590441
2024-05-25 12:00:00,3738.36,3742.52,3719.68,3736.98,-0.030510649293698955,-0.004589312693409426
2024-05-25 13:00:00,3736.98,3746.92,3724.35,3734.74,-0.030839511109188575,-0.006199860538392574
2024-05-25 14:00:00,3734.74,3754.18,3729.56,3748.27,-0.029935133769573474,0.0017701000712465596
2024-05-25 15:00:00,3748.27,3758.79,3740.55,3743.85,-0.02968532062106488,0.002163718193855446
2024-05-25 16:00:00,3743.85,3756.03,3741.42,3748.67,-0.029319727861986465,0.002951331717797644
2024-05-25 17:00:00,3748.67,3752.44,3735.84,3740.77,-0.029344959413628004,-0.001806385139925289
2024-05-25 18:00:00,3740.77,3760.5,3739.55,3760.42,-0.029170441704860293,9.771618017411811e-05
2024-05-25 19:00:00,3760.42,3766.64,3754.42,3757.94,-0.029048300159621756,-0.0006234734431245777
2024-05-25 20:00:00,3757.94,3761.08,3743.41,3744.9,-0.029224614859134367,0.0011446409704696475
2024-05-25 21:00:00,3744.9,3747.91,3739.0,3745.75,-0.029461992724412547,-0.0031746498777115
2024-05-25 22:00:00,3745.75,3746.28,3729.53,3737.54,-0.029833328956604913,-0.0032312560699593396
2024-05-25 23:00:00,3737.54,3752.27,3737.32,3750.13,-0.0296149699119147,0.0010588946234018019
2024-05-26 00:00:00,3750.13,3751.44,3742.01,3744.92,-0.029839099931582742,0.0007824576753339498
2024-05-26 01:00:00,3744.92,3761.78,3744.57,3758.92,-0.029556338771508112,0.004086699862330548
2024-05-26 02:00:00,3758.92,3761.4,3731.17,3737.73,-0.02961042975305627,-0.0013185467414000372
2024-05-26 03:00:00,3737.73,3772.52,3734.52,3772.17,-0.02988146740877365,0.00478459735731729
2024-05-26 04:00:00,3772.17,3772.17,3744.99,3747.96,-0.03019198947521699,0.0009648486914872774
2024-05-26 05:00:00,3747.96,3762.69,3741.38,3760.7,-0.029931199190543017,0.0053148177323948725
2024-05-26 06:00:00,3760.7,3762.97,3752.46,3760.25,-0.02985056165200622,-0.0010052655118495848
2024-05-26 07:00:00,3760.25,3795.94,3758.94,3786.24,-0.029906758812063824,0.008055877848485367
2024-05-26 08:00:00,3786.24,3814.06,3777.39,3794.76,-0.03002093605523948,0.006856274883136542
2024-05-26 09:00:00,3794.76,3817.61,3788.88,3800.53,-0.03024759641217341,0.008319866397098957
2024-05-26 10:00:00,3800.53,3811.52,3790.15,3805.44,-0.028864618618180033,0.0032754599791666667
2024-05-26 11:00:00,3805.44,3823.67,3803.04,3814.24,-0.028307464705569305,0.002071230201013483
2024-05-26 12:00:00,3814.24,3814.33,3799.11,3803.7,-0.027367650665199635,0.0018230262647170093
2024-05-26 13:00:00,3803.7,3812.06,3791.67,3809.66,-0.028318197150048866,0.0018733941391905547
2024-05-26 14:00:00,3809.66,3867.65,3804.04,3865.01,-0.027668845835949283,0.00854808910096551
2024-05-26 15:00:00,3865.01,3876.9,3825.67,3833.59,-0.02891229738549421,0.006204603273888987
2024-05-26 16:00:00,3833.59,3884.57,3832.36,3865.0,-0.028506553856031375,0.0016390345212896316
2024-05-26 17:00:00,3865.0,3866.72,3842.08,3845.24,-0.0246931268518589,-0.0031591759460977975
2024-05-26 18:00:00,3845.24,3850.59,3831.82,3847.95,-0.02426082559204135,-0.0003920922858658295
2024-05-26 19:00:00,3847.95,3880.44,3847.95,3880.14,-0.02418240842176437,0.0005128779357066531
2024-05-26 20:00:00,3880.14,3882.01,3858.57,3861.81,-0.02418551862227116,0.002560388581680051
2024-05-26 21:00:00,3861.81,3862.29,3828.49,3853.96,-0.02453747278366045,-0.0007047402337524611
2024-05-26 22:00:00,3853.96,3856.05,3836.08,3838.73,-0.02408532745607874,-0.0065744865091114015
2024-05-26 23:00:00,3838.73,3842.3,3819.09,3826.13,-0.02467750476024582,-0.005180613996738172
2024-05-27 00:00:00,3826.13,3858.39,3823.57,3844.28,-0.025204618349784727,-5.989014024866168e-05
2024-05-27 01:00:00,3844.28,3890.9,3838.01,3884.4,-0.02540923960831813,0.005846436051531342
2024-05-27 02:00:00,3884.4,3941.41,3878.71,3915.98,-0.025871220832478975,0.01611135186012658
2024-05-27 03:00:00,3915.98,3938.22,3906.41,3920.5,-0.02619498018234263,0.012790508335542116
2024-05-27 04:00:00,3920.5,3936.02,3908.17,3920.27,-0.025694906583468336,0.005828020475979688
2024-05-27 05:00:00,3920.27,3924.33,3888.74,3905.37,-0.024196975769316172,-0.0024665578392750586
2024-05-27 06:00:00,3905.37,3919.01,3891.51,3894.8,-0.02413120378109144,-0.0057349380468329735
2024-05-27 07:00:00,3894.8,3921.69,3893.12,3914.79,-0.024897740975392563,-0.0026839042924216403
2024-05-27 08:00:00,3914.79,3956.39,3906.34,3912.11,-0.02478890399856779,0.0003441893359120485
2024-05-27 09:00:00,3912.11,3925.15,3901.62,3911.2,-0.024870654006067132,0.0031766720683796697
2024-05-27 10:00:00,3911.2,3911.2,3884.1,3907.0,-0.025418848731471124,-0.0014342353185266231
2024-05-27 11:00:00,3907.0,3916.35,3885.62,3901.11,-0.02532046824123827,-0.0015051203379458473
2024-05-27 12:00:00,3901.11,3916.35,3891.82,3912.32,-0.025471229365015138,0.0008733953832543566
2024-05-27 13:00:00,3912.32,3940.67,3908.98,3931.06,-0.025997526484666064,0.004778573636810968
2024-05-27 14:00:00,3931.06,3955.0,3919.43,3944.47,-0.025542367755915105,0.00881640187216914
2024-05-27 15:00:00,3944.47,3979.01,3928.0,3964.72,-0.025798329999495197,0.008755411500112121
2024-05-27 16:00:00,3964.72,3976.08,3943.59,3947.1,-0.026355926292601684,0.0022765766766465736
2024-05-27 17:00:00,3947.1,3953.02,3924.57,3939.05,-0.025606578955668508,-0.001887392342089927
2024-05-27 18:00:00,3939.05,3943.95,3925.13,3928.15,-0.024424017571318925,-0.007866070233478042
2024-05-27 19:00:00,3928.15,3932.02,3854.63,3873.7,-0.02446758068838458,-0.013510240636716174
2024-05-27 20:00:00,3873.7,3898.44,3860.08,3892.76,-0.025100833171494825,-0.007976513939636914
2024-05-27 21:00:00,3892.76,3906.32,3878.1,3891.26,-0.02501225872811897,-0.0003017392041809113
2024-05-27 22:00:00,3891.26,3902.4,3883.94,3888.28,-0.024779141468254617,-0.0012425613170392712
2024-05-27 23:00:00,3888.28,3900.37,3883.06,3894.76,-0.02600232038128414,-0.00017424445480418842
2024-05-28 00:00:00,3894.76,3896.5,3863.63,3878.09,-0.026356546314398797,-0.0029473341921013823
2024-05-28 01:00:00,3878.09,3912.57,3838.0,3848.23,-0.026048740368403014,-0.0074595197277733324
2024-05-28 02:00:00,3848.23,3872.82,3834.43,3862.89,-0.02662332984194487,-0.004724497460154152
2024-05-28 03:00:00,3862.89,3866.57,3827.5,3850.41,-0.02911824434210582,-0.0047953045258519
2024-05-28 04:00:00,3850.41,3855.45,3821.25,3836.96,-0.029568514327844745,-0.0016320544242985383
2024-05-28 05:00:00,3836.96,3860.92,3831.44,3860.92,-0.029049805036392345,0.0003996178364970308
2024-05-28 06:00:00,3860.92,3866.0,3847.6,3858.6,-0.028982559452555536,0.002114026858376067
2024-05-28 07:00:00,3858.6,3861.5,3842.95,3848.23,-0.02893497958953293,0.0032560988151791414
2024-05-28 08:00:00,3848.23,3881.0,3839.16,3877.53,-0.03003709137727642,0.003598877262360071
2024-05-28 09:00:00,3877.53,3894.92,3868.84,3882.0,-0.029550299121977104,0.005036707973849446
2024-05-28 10:00:00,3882.0,3933.35,3878.94,3900.63,-0.029629469363714103,0.009170068995830836
2024-05-28 11:00:00,3900.63,3915.94,3891.08,3905.08,-0.029921662204725186,0.004287155564081274
2024-05-28 12:00:00,3905.08,3913.93,3892.12,3893.63,-0.030042973267461692,0.0014302038091170994
2024-05-28 13:00:00,3893.63,3913.44,3854.6,3862.2,-0.029947867878508224,-0.008497192606342196
2024-05-28 14:00:00,3862.2,3885.99,3840.35,3855.96,-0.029712325910508396,-0.010257239031999321
2024-05-28 15:00:00,3855.96,3873.0,3830.55,3860.6,-0.0307515190238344,-0.007314924891070522
2024-05-28 16:00:00,3860.6,3869.51,3819.64,3825.59,-0.030794652656545587,-0.007073590625927783
2024-05-28 17:00:00,3825.59,3847.64,3819.84,3825.92,-0.030381088188273144,-0.005350268403067679
2024-05-28 18:00:00,3825.92,3842.48,3773.69,3801.37,-0.030482197288983534,-0.0033783614440956317
2024-05-28 19:00:00,3801.37,3850.76,3797.56,3841.98,-0.02677228262813066,0.0025402486375042193
2024-05-28 20:00:00,3841.98,3853.35,3824.17,3834.25,-0.029139099098877137,0.0019401413768311657
2024-05-28 21:00:00,3834.25,3854.16,3828.52,3845.21,-0.028841910431206062,0.007280558645074013
2024-05-28 22:00:00,3845.21,3865.43,3844.08,3864.22,-0.029383535446738652,-0.0006989985256643901
2024-05-28 23:00:00,3864.22,3873.33,3842.39,3846.0,-0.029864915949192553,-0.0002637188617970058
2024-05-29 00:00:00,3846.0,3857.2,3843.01,3850.11,-0.02971510903921571,-0.0014625844984879597
2024-05-29 01:00:00,3850.11,3856.29,3835.41,3845.48,-0.029759940620131306,-0.0036074358732352033
2024-05-29 02:00:00,3845.48,3863.64,3836.12,3848.64,-0.02961110128923384,0.0001091003666445248
2024-05-29 03:00:00,3848.64,3863.47,3845.02,3852.65,-0.02948926172973383,0.000540916004533259
2024-05-29 04:00:00,3852.65,3890.31,3847.43,3873.0,-0.029589229321691227,0.0006813096318479241
2024-05-29 05:00:00,3873.0,3882.95,3862.0,3868.84,-0.02971290840267059,0.0025604084488337177
2024-05-29 06:00:00,3868.84,3872.83,3856.84,3859.4,-0.030048426060357323,-0.00048169493089848965
2024-05-29 07:00:00,3859.4,3860.62,3822.08,3822.93,-0.029759508790610532,-0.007549925402270405
2024-05-29 08:00:00,3822.93,3828.72,3781.33,3801.16,-0.030036782232463883,-0.013631666889941238
2024-05-29 09:00:00,3801.16,3815.92,3792.35,3806.51,-0.03035499081122394,-0.011497422200175028
2024-05-29 10:00:00,3806.51,3826.15,3803.97,3825.46,-0.030327557211934763,-0.0014366229213107246
2024-05-29 11:00:00,3825.46,3829.62,3808.26,3810.46,-0.029600933734036418,0.0016501372435472387
2024-05-29 12:00:00,3810.46,3829.4,3793.2,3815.21,-0.029569737482595258,0.0012069736850533845
2024-05-29 13:00:00,3815.21,3840.24,3780.27,3798.4,-0.030297938072476254,-0.005648877365568449
2024-05-29 14:00:00,3798.4,3803.68,3762.0,3777.67,-0.03077994798280586,-0.006566438221703304
2024-05-29 15:00:00,3777.67,3800.0,3750.32,3760.06,-0.031034810465674217,-0.010705498835026793
2024-05-29 16:00:00,3760.06,3770.84,3743.87,3764.17,-0.029917920936021598,-0.0050771091776955655
2024-05-29 17:00:00,3764.17,3782.56,3750.87,3767.04,-0.029957196005274255,0.0005604528007303807
2024-05-29 18:00:00,3767.04,3771.05,3745.47,3758.2,-0.02866105156117089,0.00032772078418143933
2024-05-29 19:00:00,3758.2,3772.92,3747.76,3749.78,-0.028544030366246764,-0.0015172348257157804
2024-05-29 20:00:00,3749.78,3760.75,3743.68,3755.06,-0.02903704742107457,0.0007870534909849534
2024-05-29 21:00:00,3755.06,3794.73,3748.69,3778.12,-0.02910478066832958,0.0032165384079717624
2024-05-29 22:00:00,3778.12,3791.85,3766.67,3779.93,-0.02939399776146399,0.004582706866813454
2024-05-29 23:00:00,3779.93,3790.0,3763.37,3767.83,-0.02937647959758126,0.002508788687617082
2024-05-30 00:00:00,3767.83,3784.0,3752.19,3758.63,-0.029397013156928508,-0.003619254849592693
2024-05-30 01:00:00,3758.63,3778.85,3751.32,3775.71,-0.029644107096008666,-0.0008224200115746489
2024-05-30 02:00:00,3775.71,3793.0,3775.26,3779.16,-0.02984654505336239,0.0024210787161304892
2024-05-30 03:00:00,3779.16,3799.84,3776.64,3792.53,-0.030028045043997913,0.00645615308796608
2024-05-30 04:00:00,3792.53,3803.27,3780.67,3783.22,-0.030664500869296347,0.0011501594764292732
2024-05-30 05:00:00,3783.22,3787.83,3770.34,3785.46,-0.031239278239659888,-6.002522178955609e-05
2024-05-30 06:00:00,3785.46,3786.7,3733.39,3741.41,-0.030667357537213516,-0.010869734667147312
2024-05-30 07:00:00,3741.41,3755.92,3713.0,3720.0,-0.031265887347063724,-0.013022601296576388
2024-05-30 08:00:00,3720.0,3738.37,3702.18,3735.67,-0.031060408805954492,-0.009816682837078846
2024-05-30 09:00:00,3735.67,3738.78,3717.04,3734.91,-0.029953298288302545,-0.0025358065804914893
2024-05-30 10:00:00,3734.91,3744.91,3715.0,3742.13,-0.02949574809448225,0.004424663685235267
2024-05-30 11:00:00,3742.13,3757.76,3732.85,3736.95,-0.029110618821452088,0.0004848867587076347
2024-05-30 12:00:00,3736.95,3772.76,3733.8,3764.86,-0.03003828908080888,0.004538506401383394
2024-05-30 13:00:00,3764.86,3796.56,3761.0,3789.74,-0.030807248329046726,0.001670193435852901
2024-05-30 14:00:00,3789.74,3799.85,3762.56,3767.57,-0.030949498288917947,0.005679304425444422
2024-05-30 15:00:00,3767.57,3787.53,3756.57,3776.42,-0.03030467748524414,0.0018416855550909912
