timestamp,open,high,low,close,volume
2024-01-20 14:00:00,2471.44,2472.37,2459.43,2465.93,41322.49
2024-01-20 15:00:00,2465.93,2473.92,2457.39,2463.25,36267.0
2024-01-20 16:00:00,2463.25,2467.39,2456.4,2458.04,29429.99
2024-01-20 17:00:00,2458.04,2463.7,2455.93,2461.53,33084.83
2024-01-20 18:00:00,2461.53,2462.19,2453.26,2457.0,32665.76
2024-01-20 19:00:00,2457.0,2463.21,2457.0,2460.96,26650.18
2024-01-20 20:00:00,2460.96,2471.99,2459.23,2465.94,35150.91
2024-01-20 21:00:00,2465.94,2472.0,2464.41,2464.48,29676.17
2024-01-20 22:00:00,2464.48,2473.39,2464.48,2471.1,22899.38
2024-01-20 23:00:00,2471.1,2473.99,2467.52,2471.66,18102.73
2024-01-21 00:00:00,2471.66,2471.66,2464.31,2465.4,20850.72
2024-01-21 01:00:00,2465.4,2472.63,2464.54,2468.69,19430.25
2024-01-21 02:00:00,2468.69,2476.25,2468.69,2476.06,27162.11
2024-01-21 03:00:00,2476.06,2480.54,2472.63,2474.66,30745.07
2024-01-21 04:00:00,2474.66,2475.49,2471.86,2473.55,28816.45
2024-01-21 05:00:00,2473.55,2475.09,2472.02,2472.58,30268.1
2024-01-21 06:00:00,2472.58,2474.45,2467.98,2469.58,35687.99
2024-01-21 07:00:00,2469.58,2474.76,2466.0,2474.76,37129.62
2024-01-21 08:00:00,2474.76,2478.84,2472.0,2473.37,31179.75
2024-01-21 09:00:00,2473.37,2477.16,2472.29,2477.08,30147.92
2024-01-21 10:00:00,2477.08,2481.69,2475.13,2479.46,32336.45
2024-01-21 11:00:00,2479.46,2480.91,2471.37,2473.38,28453.09
2024-01-21 12:00:00,2473.38,2475.15,2470.72,2471.45,36005.07
2024-01-21 13:00:00,2471.45,2480.03,2471.23,2478.52,32006.49
2024-01-21 14:00:00,2478.52,2480.39,2473.91,2477.33,32088.2
2024-01-21 15:00:00,2477.33,2479.9,2462.84,2467.51,41180.9
2024-01-21 16:00:00,2467.51,2473.68,2463.12,2470.97,27847.12
2024-01-21 17:00:00,2470.97,2476.36,2470.34,2474.11,22840.48
2024-01-21 18:00:00,2474.11,2477.87,2470.21,2473.89,22855.08
2024-01-21 19:00:00,2473.89,2474.63,2470.04,2473.8,29671.94
2024-01-21 20:00:00,2473.8,2474.96,2465.74,2466.6,38027.46
2024-01-21 21:00:00,2466.6,2473.71,2464.47,2472.9,30526.22
2024-01-21 22:00:00,2472.9,2473.12,2459.91,2461.57,35123.97
2024-01-21 23:00:00,2461.57,2463.45,2451.0,2456.4,32595.93
2024-01-22 00:00:00,2456.4,2464.18,2451.27,2461.54,24116.54
2024-01-22 01:00:00,2461.54,2465.72,2434.36,2439.01,44234.44
2024-01-22 02:00:00,2439.01,2445.9,2431.61,2435.89,45988.96
2024-01-22 03:00:00,2435.89,2439.12,2422.93,2437.04,45158.73
2024-01-22 04:00:00,2437.04,2438.17,2415.15,2415.93,47174.4
2024-01-22 05:00:00,2415.93,2430.73,2400.84,2426.55,41484.56
2024-01-22 06:00:00,2426.55,2435.43,2420.0,2429.78,49148.28
2024-01-22 07:00:00,2429.78,2430.08,2417.22,2420.17,48826.84
2024-01-22 08:00:00,2420.17,2420.17,2394.24,2410.59,55988.13
2024-01-22 09:00:00,2410.59,2415.75,2383.66,2388.41,37524.39
2024-01-22 10:00:00,2388.41,2392.5,2360.88,2380.81,60831.09
2024-01-22 11:00:00,2380.81,2390.39,2375.71,2381.26,63643.25
2024-01-22 12:00:00,2381.26,2383.37,2366.52,2376.66,53264.49
2024-01-22 13:00:00,2376.66,2404.78,2376.21,2387.23,53075.02
2024-01-22 14:00:00,2387.23,2390.54,2354.36,2369.81,57806.63
2024-01-22 15:00:00,2369.81,2384.26,2352.46,2378.65,40785.49
2024-01-22 16:00:00,2378.65,2385.04,2361.66,2365.55,40508.56
2024-01-22 17:00:00,2365.55,2381.82,2357.35,2376.09,49979.21
2024-01-22 18:00:00,2376.09,2381.42,2352.56,2366.65,42339.44
2024-01-22 19:00:00,2366.65,2377.41,2303.53,2321.27,68050.64
2024-01-22 20:00:00,2321.27,2350.45,2318.49,2339.55,56173.02
2024-01-22 21:00:00,2339.55,2339.55,2322.56,2326.94,60477.97
2024-01-22 22:00:00,2326.94,2334.69,2301.8,2319.77,70419.79
2024-01-22 23:00:00,2319.77,2326.8,2307.51,2313.77,66916.04
2024-01-23 00:00:00,2313.77,2329.96,2312.43,2325.6,46995.23
2024-01-23 01:00:00,2325.6,2335.6,2323.58,2333.59,30942.52
2024-01-23 02:00:00,2333.59,2339.0,2328.45,2338.61,33587.76
2024-01-23 03:00:00,2338.61,2342.42,2336.86,2338.55,46948.6
2024-01-23 04:00:00,2338.55,2350.44,2338.26,2342.97,50317.62
2024-01-23 05:00:00,2342.97,2349.19,2342.19,2347.13,37844.79
2024-01-23 06:00:00,2347.13,2349.99,2342.28,2344.99,44252.67
2024-01-23 07:00:00,2344.99,2346.66,2315.24,2323.43,44385.42
2024-01-23 08:00:00,2323.43,2326.66,2284.76,2293.14,55646.71
2024-01-23 09:00:00,2293.14,2296.42,2211.26,2215.6,115625.04
2024-01-23 10:00:00,2215.6,2239.5,2213.48,2222.28,68507.38
2024-01-23 11:00:00,2222.28,2233.38,2202.03,2217.48,67367.15
2024-01-23 12:00:00,2217.48,2226.54,2199.58,2224.28,65477.43
2024-01-23 13:00:00,2224.28,2224.98,2197.16,2199.45,42612.37
2024-01-23 14:00:00,2199.45,2199.45,2166.76,2194.49,79176.83
2024-01-23 15:00:00,2194.49,2232.38,2193.79,2218.94,60577.99
2024-01-23 16:00:00,2218.94,2220.15,2190.7,2215.52,49527.42
2024-01-23 17:00:00,2215.52,2230.7,2204.69,2207.47,41466.24
2024-01-23 18:00:00,2207.47,2224.37,2187.75,2188.56,43550.35
2024-01-23 19:00:00,2188.56,2195.84,2179.82,2184.46,44953.56
2024-01-23 20:00:00,2184.46,2202.33,2181.58,2197.82,44255.67
2024-01-23 21:00:00,2197.82,2205.37,2187.78,2201.9,55249.79
2024-01-23 22:00:00,2201.9,2229.13,2201.35,2225.33,70191.38
2024-01-23 23:00:00,2225.33,2246.64,2225.33,2241.33,53362.89
2024-01-24 00:00:00,2241.33,2254.89,2230.75,2243.83,51555.87
2024-01-24 01:00:00,2243.83,2243.93,2219.52,2221.95,65660.05
2024-01-24 02:00:00,2221.95,2231.97,2220.0,2221.47,53731.99
2024-01-24 03:00:00,2221.47,2224.27,2211.33,2212.66,40946.5
2024-01-24 04:00:00,2212.66,2220.52,2212.07,2213.33,49686.57
2024-01-24 05:00:00,2213.33,2228.95,2213.33,2226.19,53000.73
2024-01-24 06:00:00,2226.19,2232.67,2219.2,2231.54,60277.05
2024-01-24 07:00:00,2231.54,2244.35,2226.03,2232.71,54324.81
2024-01-24 08:00:00,2232.71,2239.65,2227.62,2235.05,43248.57
2024-01-24 09:00:00,2235.05,2245.66,2232.5,2237.8,54766.03
2024-01-24 10:00:00,2237.8,2263.71,2234.66,2254.47,56805.09
2024-01-24 11:00:00,2254.47,2256.04,2237.49,2243.03,51245.58
2024-01-24 12:00:00,2243.03,2247.06,2231.16,2233.43,57313.32
2024-01-24 13:00:00,2233.43,2237.91,2220.86,2226.86,53526.34
2024-01-24 14:00:00,2226.86,2244.45,2216.76,2229.55,46008.04
2024-01-24 15:00:00,2229.55,2239.6,2222.93,2234.0,49132.2
2024-01-24 16:00:00,2234.0,2244.07,2225.03,2241.2,55616.35
2024-01-24 17:00:00,2241.2,2242.13,2230.48,2235.95,57526.51
2024-01-24 18:00:00,2235.95,2236.47,2201.48,2216.38,50225.83
2024-01-24 19:00:00,2216.38,2221.14,2205.0,2212.13,29890.63
2024-01-24 20:00:00,2212.13,2225.42,2194.68,2199.42,46899.97
2024-01-24 21:00:00,2199.42,2216.43,2198.22,2216.43,54920.14
2024-01-24 22:00:00,2216.43,2223.24,2212.42,2220.42,37472.88
2024-01-24 23:00:00,2220.42,2239.3,2218.69,2233.88,27450.21
2024-01-25 00:00:00,2233.88,2238.65,2226.86,2233.37,47081.38
2024-01-25 01:00:00,2233.37,2234.1,2208.0,2212.11,56702.57
2024-01-25 02:00:00,2212.11,2217.73,2204.35,2208.6,46300.33
2024-01-25 03:00:00,2208.6,2219.24,2207.98,2215.6,33787.31
2024-01-25 04:00:00,2215.6,2217.44,2207.51,2211.82,37521.42
2024-01-25 05:00:00,2211.82,2211.82,2201.91,2209.5,46114.49
2024-01-25 06:00:00,2209.5,2224.71,2208.2,2222.72,44890.34
2024-01-25 07:00:00,2222.72,2227.16,2218.01,2227.01,31133.6
2024-01-25 08:00:00,2227.01,2231.9,2219.3,2224.89,43430.57
2024-01-25 09:00:00,2224.89,2230.0,2219.07,2221.43,43128.22
2024-01-25 10:00:00,2221.43,2239.5,2215.46,2237.21,44119.05
2024-01-25 11:00:00,2237.21,2242.34,2228.04,2230.82,40550.08
2024-01-25 12:00:00,2230.82,2233.36,2203.28,2207.82,48319.82
2024-01-25 13:00:00,2207.82,2210.5,2196.14,2204.41,50742.62
2024-01-25 14:00:00,2204.41,2214.74,2199.64,2210.2,40358.38
2024-01-25 15:00:00,2210.2,2212.27,2180.5,2186.83,47571.67
2024-01-25 16:00:00,2186.83,2193.98,2181.31,2184.77,30885.05
2024-01-25 17:00:00,2184.77,2202.44,2168.92,2201.52,34908.85
2024-01-25 18:00:00,2201.52,2222.27,2201.52,2209.79,37157.45
2024-01-25 19:00:00,2209.79,2224.13,2202.74,2217.22,40595.29
2024-01-25 20:00:00,2217.22,2222.32,2210.61,2221.6,43790.29
2024-01-25 21:00:00,2221.6,2230.0,2215.6,2218.43,38989.51
2024-01-25 22:00:00,2218.43,2222.42,2212.12,2220.0,43388.3
2024-01-25 23:00:00,2220.0,2223.65,2215.89,2217.31,38268.51
2024-01-26 00:00:00,2217.31,2217.77,2209.74,2215.06,31666.02
2024-01-26 01:00:00,2215.06,2225.67,2209.8,2222.52,24263.0
2024-01-26 02:00:00,2222.52,2236.95,2222.28,2226.48,40808.98
2024-01-26 03:00:00,2226.48,2229.83,2220.23,2222.33,36321.05
2024-01-26 04:00:00,2222.33,2228.33,2221.26,2223.09,24873.33
2024-01-26 05:00:00,2223.09,2224.44,2217.4,2219.78,20826.51
2024-01-26 06:00:00,2219.78,2222.88,2209.52,2211.8,33643.41
2024-01-26 07:00:00,2211.8,2213.43,2194.38,2196.39,52913.05
2024-01-26 08:00:00,2196.39,2214.56,2194.87,2207.96,51390.38
2024-01-26 09:00:00,2207.96,2223.44,2203.0,2204.75,52464.74
2024-01-26 10:00:00,2204.75,2239.99,2204.31,2236.56,49067.47
2024-01-26 11:00:00,2236.56,2259.35,2236.46,2252.56,66719.74
2024-01-26 12:00:00,2252.56,2264.0,2242.72,2246.02,60829.66
2024-01-26 13:00:00,2246.02,2250.76,2232.87,2239.38,38695.27
2024-01-26 14:00:00,2239.38,2257.36,2238.37,2257.08,45260.49
2024-01-26 15:00:00,2257.08,2258.61,2248.44,2256.24,54704.47
2024-01-26 16:00:00,2256.24,2280.82,2255.83,2278.05,59301.24
2024-01-26 17:00:00,2278.05,2281.09,2265.46,2267.73,40319.6
2024-01-26 18:00:00,2267.73,2275.88,2262.31,2265.56,36516.56
2024-01-26 19:00:00,2265.56,2265.85,2249.26,2256.67,36183.63
2024-01-26 20:00:00,2256.67,2261.06,2250.66,2257.28,34235.23
2024-01-26 21:00:00,2257.28,2259.32,2251.3,2258.4,40205.65
2024-01-26 22:00:00,2258.4,2270.66,2256.19,2266.41,37974.48
2024-01-26 23:00:00,2266.41,2268.91,2262.62,2266.53,31014.51
2024-01-27 00:00:00,2266.53,2279.18,2263.97,2279.01,26687.58
2024-01-27 01:00:00,2279.01,2282.21,2266.56,2269.07,24444.2
2024-01-27 02:00:00,2269.07,2274.61,2268.51,2273.29,36983.56
2024-01-27 03:00:00,2273.29,2275.7,2270.35,2273.07,48698.88
2024-01-27 04:00:00,2273.07,2275.59,2272.05,2273.71,49156.98
2024-01-27 05:00:00,2273.71,2273.92,2260.0,2262.56,37023.14
2024-01-27 06:00:00,2262.56,2266.45,2261.85,2262.8,24873.83
2024-01-27 07:00:00,2262.8,2265.21,2251.7,2257.41,42470.47
2024-01-27 08:00:00,2257.41,2259.06,2249.61,2252.29,48874.32
2024-01-27 09:00:00,2252.29,2267.0,2250.33,2265.05,40726.14
2024-01-27 10:00:00,2265.05,2270.26,2261.68,2261.99,46445.2
2024-01-27 11:00:00,2261.99,2270.0,2260.5,2264.87,37078.96
2024-01-27 12:00:00,2264.87,2269.35,2260.68,2262.05,23324.49
2024-01-27 13:00:00,2262.05,2267.87,2261.04,2266.19,32258.46
2024-01-27 14:00:00,2266.19,2273.69,2265.88,2267.81,36853.86
2024-01-27 15:00:00,2267.81,2273.21,2265.85,2268.69,28933.7
2024-01-27 16:00:00,2268.69,2272.59,2261.38,2262.21,34060.08
2024-01-27 17:00:00,2262.21,2265.93,2259.87,2264.0,33925.1
2024-01-27 18:00:00,2264.0,2270.02,2262.56,2265.53,41542.39
2024-01-27 19:00:00,2265.53,2276.41,2265.49,2271.12,37216.4
2024-01-27 20:00:00,2271.12,2274.13,2268.05,2269.89,38471.17
2024-01-27 21:00:00,2269.89,2273.44,2265.34,2271.19,49164.51
2024-01-27 22:00:00,2271.19,2271.88,2262.7,2264.63,35736.88
2024-01-27 23:00:00,2264.63,2266.94,2259.36,2266.31,30419.34
2024-01-28 00:00:00,2266.31,2266.91,2261.19,2265.93,23274.12
2024-01-28 01:00:00,2265.93,2287.89,2265.93,2277.4,34255.65
2024-01-28 02:00:00,2277.4,2282.69,2274.37,2277.73,25173.52
2024-01-28 03:00:00,2277.73,2287.72,2276.9,2285.17,27199.08
2024-01-28 04:00:00,2285.17,2303.87,2283.08,2302.42,42211.51
2024-01-28 05:00:00,2302.42,2306.87,2285.18,2289.19,38899.05
2024-01-28 06:00:00,2289.19,2290.0,2281.82,2286.01,40326.34
2024-01-28 07:00:00,2286.01,2291.84,2280.04,2281.03,33321.64
2024-01-28 08:00:00,2281.03,2289.39,2275.85,2284.62,37844.25
2024-01-28 09:00:00,2284.62,2300.46,2282.63,2293.23,39499.19
2024-01-28 10:00:00,2293.23,2294.47,2286.6,2291.84,43652.83
2024-01-28 11:00:00,2291.84,2292.79,2275.0,2279.64,52840.15
2024-01-28 12:00:00,2279.64,2281.03,2266.87,2275.57,44484.74
2024-01-28 13:00:00,2275.57,2280.43,2269.67,2277.51,32061.3
2024-01-28 14:00:00,2277.51,2284.65,2261.5,2266.32,44351.69
2024-01-28 15:00:00,2266.32,2274.02,2260.18,2268.38,35301.87
2024-01-28 16:00:00,2268.38,2274.76,2265.55,2272.91,36328.06
2024-01-28 17:00:00,2272.91,2273.21,2260.51,2268.0,39748.27
2024-01-28 18:00:00,2268.0,2269.19,2255.27,2259.56,29065.29
2024-01-28 19:00:00,2259.56,2265.0,2245.24,2252.37,33294.2
2024-01-28 20:00:00,2252.37,2261.94,2247.67,2260.23,41813.27
2024-01-28 21:00:00,2260.23,2264.94,2256.67,2261.84,48256.75
2024-01-28 22:00:00,2261.84,2262.54,2237.55,2248.02,56234.07
2024-01-28 23:00:00,2248.02,2258.61,2244.0,2255.45,43722.56
2024-01-29 00:00:00,2255.45,2260.64,2248.78,2256.05,33386.59
2024-01-29 01:00:00,2256.05,2273.04,2255.61,2262.91,34300.32
2024-01-29 02:00:00,2262.91,2270.05,2261.24,2267.2,41671.19
2024-01-29 03:00:00,2267.2,2276.8,2267.09,2270.17,38034.81
2024-01-29 04:00:00,2270.17,2272.74,2264.66,2267.0,33425.52
2024-01-29 05:00:00,2267.0,2269.05,2261.73,2263.05,35214.07
2024-01-29 06:00:00,2263.05,2268.95,2262.71,2265.61,35575.14
2024-01-29 07:00:00,2265.61,2269.72,2256.43,2257.69,37711.64
2024-01-29 08:00:00,2257.69,2263.64,2252.51,2261.97,29141.64
2024-01-29 09:00:00,2261.97,2272.4,2253.62,2272.4,36896.56
2024-01-29 10:00:00,2272.4,2276.24,2268.16,2274.4,33096.64
2024-01-29 11:00:00,2274.4,2275.07,2260.0,2263.33,27062.85
2024-01-29 12:00:00,2263.33,2268.33,2253.61,2254.4,42913.46
2024-01-29 13:00:00,2254.4,2255.05,2238.0,2243.05,53655.62
2024-01-29 14:00:00,2243.05,2250.82,2231.33,2242.43,29964.59
2024-01-29 15:00:00,2242.43,2274.63,2237.7,2274.44,41859.32
2024-01-29 16:00:00,2274.44,2301.52,2263.85,2298.34,51173.42
2024-01-29 17:00:00,2298.34,2313.98,2294.58,2301.56,53759.1
2024-01-29 18:00:00,2301.56,2312.13,2293.4,2299.04,40651.33
2024-01-29 19:00:00,2299.04,2304.16,2290.66,2291.95,32184.73
2024-01-29 20:00:00,2291.95,2303.0,2290.61,2301.56,34008.87
2024-01-29 21:00:00,2301.56,2310.01,2299.35,2304.7,44825.43
2024-01-29 22:00:00,2304.7,2321.4,2304.16,2310.01,55475.15
2024-01-29 23:00:00,2310.01,2316.54,2308.68,2316.49,33956.06
2024-01-30 00:00:00,2316.49,2316.85,2303.1,2303.48,40765.37
2024-01-30 01:00:00,2303.48,2323.99,2302.17,2313.25,35283.29
2024-01-30 02:00:00,2313.25,2326.72,2313.25,2316.45,35488.68
2024-01-30 03:00:00,2316.45,2318.81,2308.42,2309.6,42535.23
2024-01-30 04:00:00,2309.6,2313.06,2306.64,2309.86,31238.98
2024-01-30 05:00:00,2309.86,2311.92,2302.59,2303.69,32142.82
2024-01-30 06:00:00,2303.69,2307.66,2299.0,2302.39,48192.74
2024-01-30 07:00:00,2302.39,2312.54,2300.85,2307.46,46380.81
2024-01-30 08:00:00,2307.46,2311.6,2300.69,2306.92,40090.99
2024-01-30 09:00:00,2306.92,2307.97,2302.0,2303.04,32950.11
2024-01-30 10:00:00,2303.04,2315.0,2301.3,2313.25,39051.44
2024-01-30 11:00:00,2313.25,2316.0,2309.35,2312.54,32729.5
2024-01-30 12:00:00,2312.54,2331.49,2296.09,2305.17,57819.42
2024-01-30 13:00:00,2305.17,2312.51,2295.01,2304.28,46038.3
2024-01-30 14:00:00,2304.28,2314.83,2297.33,2312.13,41289.14
2024-01-30 15:00:00,2312.13,2346.64,2301.69,2339.59,63876.38
2024-01-30 16:00:00,2339.59,2368.73,2334.46,2368.15,72810.75
2024-01-30 17:00:00,2368.15,2378.89,2363.0,2368.56,60007.31
2024-01-30 18:00:00,2368.56,2380.16,2362.51,2375.65,53393.84
2024-01-30 19:00:00,2375.65,2376.92,2367.59,2373.57,50027.09
2024-01-30 20:00:00,2373.57,2383.41,2371.7,2372.0,48999.89
2024-01-30 21:00:00,2372.0,2391.13,2368.31,2378.69,46742.33
2024-01-30 22:00:00,2378.69,2380.29,2363.0,2363.52,41405.58
2024-01-30 23:00:00,2363.52,2366.4,2335.31,2341.43,57868.02
2024-01-31 00:00:00,2341.43,2350.31,2330.0,2339.2,42084.36
2024-01-31 01:00:00,2339.2,2344.95,2326.17,2331.05,35235.42
2024-01-31 02:00:00,2331.05,2337.99,2325.52,2337.08,47753.3
2024-01-31 03:00:00,2337.08,2342.8,2336.77,2341.49,52894.46
2024-01-31 04:00:00,2341.49,2343.42,2335.04,2340.74,38521.32
2024-01-31 05:00:00,2340.74,2343.22,2333.14,2337.79,33731.45
2024-01-31 06:00:00,2337.79,2340.4,2329.4,2330.69,31220.44
2024-01-31 07:00:00,2330.69,2340.74,2328.35,2339.81,34128.29
2024-01-31 08:00:00,2339.81,2341.74,2333.78,2337.7,56748.0
2024-01-31 09:00:00,2337.7,2338.06,2307.2,2309.34,71221.26
2024-01-31 10:00:00,2309.34,2312.43,2279.45,2282.6,66999.51
2024-01-31 11:00:00,2282.6,2298.98,2278.54,2298.3,52782.87
2024-01-31 12:00:00,2298.3,2306.09,2295.24,2303.19,42878.23
2024-01-31 13:00:00,2303.19,2317.15,2296.98,2311.24,41509.45
2024-01-31 14:00:00,2311.24,2313.43,2296.81,2305.72,58887.03
2024-01-31 15:00:00,2305.72,2332.41,2289.65,2327.82,66312.93
2024-01-31 16:00:00,2327.82,2345.66,2323.09,2344.37,64202.56
2024-01-31 17:00:00,2344.37,2348.77,2336.16,2345.22,46631.37
2024-01-31 18:00:00,2345.22,2346.38,2328.5,2333.61,41743.26
2024-01-31 19:00:00,2333.61,2341.18,2308.0,2321.18,53201.66
2024-01-31 20:00:00,2321.18,2323.05,2284.4,2286.44,52409.93
2024-01-31 21:00:00,2286.44,2290.93,2261.38,2277.51,51064.14
2024-01-31 22:00:00,2277.51,2286.41,2267.0,2283.99,53433.66
2024-01-31 23:00:00,2283.99,2287.1,2280.12,2281.18,39727.04
2024-02-01 00:00:00,2281.18,2288.41,2269.92,2281.73,44759.13
2024-02-01 01:00:00,2281.73,2282.46,2237.0,2243.65,69008.73
2024-02-01 02:00:00,2243.65,2259.2,2240.89,2258.93,41874.41
2024-02-01 03:00:00,2258.93,2261.73,2254.3,2255.92,32960.2
2024-02-01 04:00:00,2255.92,2266.53,2250.34,2261.37,29032.94
2024-02-01 05:00:00,2261.37,2267.48,2260.41,2267.07,33387.55
2024-02-01 06:00:00,2267.07,2273.29,2266.59,2273.29,33306.48
2024-02-01 07:00:00,2273.29,2276.21,2269.69,2270.11,29281.78
2024-02-01 08:00:00,2270.11,2271.99,2265.02,2271.16,37003.82
2024-02-01 09:00:00,2271.16,2274.64,2263.45,2266.67,49358.69
2024-02-01 10:00:00,2266.67,2276.88,2264.59,2265.99,43324.03
2024-02-01 11:00:00,2265.99,2271.44,2263.58,2265.43,26911.15
2024-02-01 12:00:00,2265.43,2273.32,2261.36,2269.42,32206.45
2024-02-01 13:00:00,2269.42,2275.89,2261.7,2270.34,42560.27
2024-02-01 14:00:00,2270.34,2299.42,2268.76,2295.68,50383.38
2024-02-01 15:00:00,2295.68,2307.29,2286.01,2287.35,53831.76
2024-02-01 16:00:00,2287.35,2292.36,2267.08,2290.63,56928.11
2024-02-01 17:00:00,2290.63,2310.78,2289.61,2303.02,64113.56
2024-02-01 18:00:00,2303.02,2306.47,2291.4,2294.51,47809.55
2024-02-01 19:00:00,2294.51,2308.26,2289.78,2303.6,29413.4
2024-02-01 20:00:00,2303.6,2305.47,2294.61,2297.96,24933.06
2024-02-01 21:00:00,2297.96,2308.79,2295.62,2303.53,43744.31
2024-02-01 22:00:00,2303.53,2303.53,2285.0,2295.21,52618.76
2024-02-01 23:00:00,2295.21,2303.57,2293.4,2302.76,33398.78
2024-02-02 00:00:00,2302.76,2319.42,2299.16,2309.08,39568.65
2024-02-02 01:00:00,2309.08,2316.43,2304.59,2304.92,46740.01
2024-02-02 02:00:00,2304.92,2306.35,2296.77,2300.44,48301.79
2024-02-02 03:00:00,2300.44,2303.6,2299.26,2299.73,32453.75
2024-02-02 04:00:00,2299.73,2303.01,2294.97,2296.46,21551.46
2024-02-02 05:00:00,2296.46,2305.82,2295.0,2303.38,39119.23
2024-02-02 06:00:00,2303.38,2313.13,2302.36,2308.73,47457.0
2024-02-02 07:00:00,2308.73,2318.06,2306.26,2311.98,35576.95
2024-02-02 08:00:00,2311.98,2313.29,2303.94,2309.09,40113.24
2024-02-02 09:00:00,2309.09,2312.16,2305.59,2308.01,38521.48
2024-02-02 10:00:00,2308.01,2311.61,2303.3,2310.38,28468.47
2024-02-02 11:00:00,2310.38,2317.95,2307.67,2316.65,26024.87
2024-02-02 12:00:00,2316.65,2323.82,2311.82,2312.99,35199.96
2024-02-02 13:00:00,2312.99,2314.39,2287.23,2290.84,61663.65
2024-02-02 14:00:00,2290.84,2297.02,2280.57,2290.58,53503.92
2024-02-02 15:00:00,2290.58,2316.46,2289.29,2312.51,39329.9
2024-02-02 16:00:00,2312.51,2322.66,2299.53,2304.44,37674.21
2024-02-02 17:00:00,2304.44,2310.0,2287.73,2291.28,39159.54
2024-02-02 18:00:00,2291.28,2295.1,2284.49,2292.98,38913.57
2024-02-02 19:00:00,2292.98,2300.09,2291.39,2300.08,42299.5
2024-02-02 20:00:00,2300.08,2302.42,2293.35,2296.24,39593.84
2024-02-02 21:00:00,2296.24,2300.4,2294.47,2294.56,33790.69
2024-02-02 22:00:00,2294.56,2308.99,2294.28,2307.33,31249.5
2024-02-02 23:00:00,2307.33,2308.43,2303.46,2307.43,36219.27
2024-02-03 00:00:00,2307.43,2319.74,2304.92,2312.91,38433.21
2024-02-03 01:00:00,2312.91,2329.45,2312.23,2324.28,31303.03
2024-02-03 02:00:00,2324.28,2326.0,2317.45,2321.33,45225.26
2024-02-03 03:00:00,2321.33,2325.12,2318.78,2320.0,46841.75
2024-02-03 04:00:00,2320.0,2323.91,2318.97,2319.67,53462.99
2024-02-03 05:00:00,2319.67,2323.79,2318.94,2322.64,52670.87
2024-02-03 06:00:00,2322.64,2322.76,2315.36,2319.38,37292.96
2024-02-03 07:00:00,2319.38,2320.18,2311.39,2312.87,32302.37
2024-02-03 08:00:00,2312.87,2315.0,2304.87,2306.51,35325.42
2024-02-03 09:00:00,2306.51,2315.08,2306.51,2313.56,40902.33
2024-02-03 10:00:00,2313.56,2313.57,2308.88,2312.62,53002.84
2024-02-03 11:00:00,2312.62,2312.62,2298.09,2301.91,54733.92
2024-02-03 12:00:00,2301.91,2305.76,2300.27,2303.28,47024.99
2024-02-03 13:00:00,2303.28,2306.8,2301.5,2305.45,39890.92
2024-02-03 14:00:00,2305.45,2305.64,2299.4,2300.0,44879.84
2024-02-03 15:00:00,2300.0,2308.55,2290.57,2302.26,47843.9
2024-02-03 16:00:00,2302.26,2312.12,2301.55,2304.18,38939.13
2024-02-03 17:00:00,2304.18,2310.69,2302.44,2307.18,37569.49
2024-02-03 18:00:00,2307.18,2307.55,2295.0,2297.19,33574.34
2024-02-03 19:00:00,2297.19,2301.88,2295.01,2301.88,29966.0
2024-02-03 20:00:00,2301.88,2304.32,2298.5,2300.96,24707.63
2024-02-03 21:00:00,2300.96,2303.95,2295.32,2298.84,25997.14
2024-02-03 22:00:00,2298.84,2300.28,2295.19,2296.62,31300.67
2024-02-03 23:00:00,2296.62,2299.38,2291.7,2294.84,28002.86
2024-02-04 00:00:00,2294.84,2298.01,2289.18,2298.01,38507.26
2024-02-04 01:00:00,2298.01,2304.99,2294.31,2303.64,45043.3
2024-02-04 02:00:00,2303.64,2305.15,2301.0,2301.89,35301.02
2024-02-04 03:00:00,2301.89,2303.99,2301.0,2301.5,32544.92
2024-02-04 04:00:00,2301.5,2301.83,2292.18,2295.81,37612.62
2024-02-04 05:00:00,2295.81,2302.66,2294.95,2298.41,32789.73
2024-02-04 06:00:00,2298.41,2301.38,2285.0,2285.94,39063.12
2024-02-04 07:00:00,2285.94,2291.72,2285.0,2289.09,32547.17
2024-02-04 08:00:00,2289.09,2291.71,2287.84,2288.89,25744.67
2024-02-04 09:00:00,2288.89,2304.4,2285.0,2301.94,30850.55
2024-02-04 10:00:00,2301.94,2303.42,2295.77,2299.34,26765.58
2024-02-04 11:00:00,2299.34,2308.96,2298.01,2304.48,42627.37
2024-02-04 12:00:00,2304.48,2308.21,2301.88,2301.88,48389.46
2024-02-04 13:00:00,2301.88,2305.83,2301.18,2302.86,38150.81
2024-02-04 14:00:00,2302.86,2306.46,2295.39,2297.57,51728.84
2024-02-04 15:00:00,2297.57,2303.93,2295.59,2300.06,48706.68
2024-02-04 16:00:00,2300.06,2302.39,2297.08,2302.38,33750.46
2024-02-04 17:00:00,2302.38,2306.98,2296.38,2304.93,25541.75
2024-02-04 18:00:00,2304.93,2307.38,2291.67,2292.87,23036.14
2024-02-04 19:00:00,2292.87,2294.18,2264.36,2278.26,37015.47
2024-02-04 20:00:00,2278.26,2310.34,2271.93,2302.12,43778.82
2024-02-04 21:00:00,2302.12,2308.63,2298.68,2299.33,40624.15
